frame,det_in_frame,track_id,x1,y1,x2,y2,score,class_id,area_px,perim_px,feret_max_px,feret_min_px,ell_major_px,ell_minor_px,ell_ecc,cx_px,cy_px,equiv_diam_px,mm_per_px,area_mm2,perim_mm,feret_max_mm,feret_min_mm,ell_major_mm,ell_minor_mm,cx_mm,cy_mm,equiv_diam_mm
445,4,144,536,0,824,57,0.9971379041671753,0,12726,634.2670258283615,280.0,51.0,346.6940612792969,52.83417892456055,0.9883197836659261,666.8185151717544,25.18750900352283,127.29197322022972,0.02382421071622907,7.223188724813841,15.11091127369079,6.67077900054414,1.2150347465276827,8.259712369983204,1.2587326117176796,15.886424814934868,0.6000725219168448,3.032630792483341
445,5,105,447,228,641,319,0.9970207810401917,0,13365,485.22034335136414,190.0,86.0,197.65704345703125,86.58454895019531,0.8989484369143872,544.2510412769672,272.6405536849981,130.4486355443607,0.02382421071622907,7.585880662198412,11.559991703803918,4.526600036083524,2.0488821215957,4.709023052867159,2.0628085389591035,12.96635148990955,6.49544600078076,3.107835780853419
445,6,148,614,603,747,722,0.9940793514251709,0,11469,407.3036036491394,120.86929321289062,118.59011840820312,124.99172973632812,117.9005355834961,0.33203606059179686,674.9788705786613,661.232074868486,120.84198086165081,0.02382421071622907,6.509724303385977,9.703686878816546,2.8796155106255825,2.825315969819587,2.9778293070242365,2.8088872032974748,16.080838841668335,15.75333228399617,2.8789648154144896
445,7,113,441,318,579,407,0.9931350946426392,0,8437,371.22034335136414,129.93182373046875,84.96527862548828,135.0703887939453,81.56890869140625,0.7970606477322366,506.07010785824343,360.7474813322271,103.64517373679571,0.02382421071622907,4.788782278112084,8.844031682153805,3.0955231472986204,2.0242307015367467,3.217945404149939,1.9433148685569115,12.056720886799566,8.594524010607891,2.469264458825592
445,8,158,488,823,561,903,0.971872091293335,2,4384,247.722869515419,75.0,72.0,75.59808349609375,73.96373748779297,0.20681002623567618,523.599574257802,860.5910594138443,74.71199478075093,0.02382421071622907,2.4883277832456296,5.901801842564262,1.7868158037171804,1.715343171568493,1.8010646709540168,1.7621276672690311,12.474346588045707,20.50290273997824,1.7799543066864167
445,9,141,454,635,606,773,0.9699750542640686,0,17401,502.14927566051483,148.0,135.0,156.748291015625,143.52874755859375,0.40194485682889985,525.9174496451456,705.364604583896,148.84771183305628,0.02382421071622907,9.876686075788594,11.963310154337904,3.5259831860019024,3.2162684466909246,3.734404314565046,3.4194591256723865,12.52956813968774,16.804754971376337,3.546179251339276
445,10,163,355,832,415,886,0.8371222615242004,2,2286,184.81118214130402,56.0,49.0,58.06925582885742,51.38197708129883,0.46589578538427945,385.2713025730738,859.4468255703767,53.95021407987722,0.02382421071622907,1.2975176351504354,4.402980546049818,1.334155800108828,1.1673863250952246,1.3834541870013124,1.224135049001316,9.178784695416958,20.475642271782828,1.2853212684246633
445,11,152,485,773,574,845,0.7805205583572388,1,4011,271.23758828639984,87.4642562866211,59.655338287353516,96.43475341796875,60.195526123046875,0.7812566942371041,530.9564169678839,805.5166396609746,71.4630241029075,0.02382421071622907,2.2766155881839003,6.462021457496975,2.0837668719107243,1.421241349705838,2.297481885797279,1.4341108985297404,12.649617558976852,19.190798158711825,1.7025501446466251
445,12,151,321,732,452,853,0.7630671262741089,0,11233,411.7056245803833,125.6560287475586,109.4714584350586,132.96524047851562,108.61711883544922,0.5768026104338181,385.0027894002789,786.777278257515,119.59222301642396,0.02382421071622907,6.375772351550674,9.80856155305975,2.993655706646374,2.608071093169748,3.1677919070942275,2.587717126525436,9.17238758100821,18.744347663948233,2.8491903211655445
445,13,155,322,734,451,859,0.667544424533844,2,11344,411.8061298131943,126.58494567871094,107.58978271484375,133.9104766845703,108.85379791259766,0.5824244317547603,385.05882439361216,787.5228084093613,120.18165165896035,0.02382421071622907,6.438775176354567,9.810956010904324,3.01578641935202,2.563241654311738,3.190311413643883,2.593355818731543,9.173722570496862,18.76210933138112,2.8632329933475122
445,14,160,632,782,725,886,0.6425714492797852,2,6941,333.0782079696655,102.0,92.0,106.62425231933594,88.6095199584961,0.5562056308974366,674.9200163280987,830.9888104499831,94.00827452946237,0.02382421071622907,3.9396631258001626,7.935325411653281,2.4300694930553655,2.1918273858930744,2.5402386547162354,2.1110518749551166,16.079436685601387,19.797652522988937,2.239672941459022
445,15,160,632,783,728,889,0.5343309640884399,0,6900,335.8061298131943,104.34616088867188,91.58466339111328,107.50313568115234,87.83325958251953,0.5765955211597394,675.0985918894766,831.449798323793,93.73021315815207,0.02382421071622907,3.91639181213386,8.000315996470913,2.485964924441259,2.1819323190047935,2.5611773571231375,2.0925580841871914,16.083691107404423,19.808635195232206,2.2330483487568817
445,16,161,451,630,600,696,0.5039972066879272,0,3523,395.4629839658737,147.07508850097656,49.98001480102539,138.6385498046875,63.21962356567383,0.8899781309790455,519.8919161818268,650.4391939832553,66.97479313967291,0.02382421071622907,1.9996301962532739,9.421593460471694,3.503947899555305,1.1907344042198766,3.302954023939294,1.5061576332292943,12.386014560779945,15.496200415551272,1.5956215844354207
446,0,104,632,280,775,372,0.9984123706817627,0,10179,395.8061298131943,141.0,90.0,144.477783203125,89.9407730102539,0.7826013392141699,700.5163809617368,324.1471093865121,113.84333676530753,0.02382421071622907,5.77752931242182,9.429768639444658,3.359213710988299,2.1441789644606164,3.4420691508449113,2.1427679281768177,16.689249870202616,7.722549037080819,2.7122276437353148
446,1,65,259,133,441,221,0.9983587861061096,0,12360,467.90663504600525,180.0,85.0,190.55873107910156,83.89734649658203,0.8978652893054307,348.06476537216827,177.33234897518875,125.44815970322806,0.02382421071622907,7.0154496808658715,11.147506268857724,4.288357928921233,2.025057910879471,4.5399113630457455,1.9987880614670532,8.292368313121369,4.224803248788765,2.9887033907328617
446,2,103,308,496,482,591,0.9983491897583008,0,12625,458.534051656723,173.43592834472656,91.2192611694336,177.86798095703125,91.15868377685547,0.8586827164584473,391.48267986798675,542.2164620462046,126.78584010953837,0.02382421071622907,7.165861830172462,10.924211867236036,4.131974102649572,2.1732268994793182,4.237564257990532,2.1717836909138972,9.326765856928965,12.917879245597,3.0205725706037696
446,3,123,468,387,616,472,0.997431218624115,0,8825,378.14927566051483,141.0,80.0,147.01510620117188,76.85260009765625,0.8524841427385851,537.8353823201707,428.8042226125054,106.00159896099592,0.02382421071622907,5.009008368417582,9.009108025525498,3.359213710988299,1.9059368572983257,3.502518868605514,1.8309525388166494,12.813503479039369,10.215922155529126,2.5254044299039755
446,4,144,532,1,818,54,0.9968971014022827,0,12028,637.3380935192108,285.0,47.0,346.7323913574219,49.52176284790039,0.989748078587162,665.6326349628644,23.646172818977938,123.7518696589047,0.02382421071622907,6.827008799470445,15.184077037481389,6.789900054125285,1.1197379036627664,8.260625553841223,1.1798169131275031,15.858172154954067,0.5633514038716988,2.9482906192810603
446,5,105,449,222,641,316,0.9962553977966309,0,13776,484.7766922712326,190.0,89.0,194.56666564941406,90.81145477294922,0.8843961819601482,544.7104731487194,268.76999479790464,132.43922367739702,0.02382421071622907,7.81916139187769,11.549422066986383,4.526600036083524,2.120354753744387,4.635397240785729,2.1635112339580482,12.977297091631929,6.403232990265072,3.1552599719841012
446,6,148,613,599,747,722,0.9942362904548645,0,11652,407.445739030838,121.82112121582031,117.63954162597656,124.9167251586914,120.23442840576172,0.2712225830939791,675.1935004005035,658.8489958805355,121.80224618312306,0.02382421071622907,6.613593825359962,9.707073142100365,2.902292061532987,2.8026692282578667,2.9760423821619373,2.8644903576842253,16.08595222776989,15.696557308033817,2.901842378776732
446,7,113,443,316,579,402,0.9885644316673279,0,8118,362.3919162750244,127.81912231445312,81.85428619384766,133.80938720703125,79.40235137939453,0.8049084871840512,506.0680175741151,356.99583230680787,101.66690033713063,0.02382421071622907,4.607720105927924,8.633701375194224,3.0451897035829885,1.9501137623087466,3.187903036629799,1.8916983506267573,12.056671087430034,8.505143933692969,2.4221336564976603
446,8,158,485,819,565,908,0.9537330865859985,2,5159,269.76449966430664,81.56404113769531,79.5992431640625,85.00202178955078,78.05724334716797,0.39588831405148395,523.4798410544679,861.477935000323,81.04716411626445,0.02382421071622907,2.9282123708403747,6.426926283760548,1.9431989029316294,1.8963891419929815,2.0251060784197525,1.8596522134308995,12.471494038979746,20.524031850829587,1.930884715858684
446,9,141,452,634,605,772,0.9371791481971741,0,16569,500.534051656723,147.97518920898438,134.5618133544922,156.19671630859375,137.81410217285156,0.4706666120106141,525.9073772305711,705.7415253384835,145.24567469194017,0.02382421071622907,9.404448686267527,11.924828717317656,3.5253920884887098,3.2058289957153088,3.7212634825189914,3.2833122098339382,12.529328172360497,16.81373481085695,3.4603635594816424
446,10,152,481,770,575,840,0.7880806922912598,1,4031,272.5512965917587,91.08729553222656,58.83026123046875,98.38041687011719,59.44770050048828,0.7967845099897644,530.5912191492,803.0625077514572,71.64097015554326,0.02382421071622907,2.287967448508926,6.493319520983506,2.1700829223311966,1.4015845400454892,2.3438357818641293,1.4162945433189091,12.64091700919142,19.13233040297406,1.7067895689007406
446,11,155,323,729,451,876,0.7067040801048279,2,13318,466.67618703842163,144.0,126.0,142.9999542236328,125.92616271972656,0.4738551215659653,385.7271111778545,794.6647269359763,130.2190625706655,0.02382421071622907,7.5592037904346014,11.118191816249688,3.430686343136986,3.001850550244863,3.4068610418349397,3.000091435320915,9.189643975663524,18.932259903277334,3.102366385953353
446,12,151,321,732,452,851,0.641442060470581,0,11490,425.8477599620819,128.33108520507812,111.49545288085938,133.82345581054688,111.16763305664062,0.5567148710288132,385.5940963156367,786.6475340876124,120.95256247391794,0.02382421071622907,6.521643756727254,10.145486766370777,3.0573868153681283,2.6562911633349833,3.1882382100044384,2.648481114765839,9.186475001557657,18.741256611505268,2.8815993350464817
446,13,160,632,779,725,889,0.632761538028717,2,7374,339.3208485841751,107.14500427246094,90.94605255126953,111.42152404785156,88.87054443359375,0.6031779924505681,674.974664949036,830.827807534974,96.89617331389867,0.02382421071622907,4.185430901836969,8.084051397079048,2.5526451589783736,2.166717919790688,2.6545298672394004,2.117270577051936,16.08073864586195,19.793816755615833,2.308474850626574
446,14,160,633,781,726,891,0.5746356844902039,0,7237,334.97770273685455,106.24073791503906,90.97953033447266,110.84954071044922,88.311767578125,0.604399489282978,675.0542544617155,831.2922970639033,95.9918464519168,0.02382421071622907,4.107670658610543,7.980579375241167,2.531101726735558,2.1675155015520313,2.640902815682955,2.1039581595038968,16.082634803182827,19.804882852028527,2.286929976910372
446,15,161,452,625,595,706,0.5350227355957031,1,4045,445.9482651948929,141.5911102294922,58.65751647949219,136.5646209716797,68.15950775146484,0.8665439512302693,519.9734684629011,648.9014130927368,71.76526986261345,0.02382421071622907,2.295913750736444,10.62436543853993,3.3732964456522394,1.3974690326981012,3.2535443064112526,1.6238464749853472,12.387957479508648,15.459563999580167,1.7097509113139466
447,0,103,308,494,481,589,0.9987483024597168,0,12619,457.36247873306274,173.4129638671875,91.9209976196289,177.2969512939453,91.38790130615234,0.8569190193660424,391.18263465145145,538.7289933169559,126.75570920086014,0.02382421071622907,7.162456272074954,10.896300067033325,4.131426992097693,2.18994521653603,4.223959926971956,2.1772446176317195,9.319617516465831,12.83479305572512,3.019854725486348
447,1,65,261,131,440,218,0.9984114170074463,0,12285,464.4924215078354,178.0,85.0,188.42465209960938,84.57636260986328,0.8936018975605285,349.1554813940553,173.70258977385262,125.06697328660142,0.02382421071622907,6.972880204647025,11.066165326094163,4.240709507488774,2.025057910879471,4.489068615753248,2.0149650844295803,8.318353761458372,4.138327100726962,2.9796219252209846
447,2,123,469,383,616,469,0.9982150793075562,0,8882,377.5634891986847,140.0,81.0,145.42938232421875,78.29096984863281,0.842725473068702,537.7476169030998,425.1279178863619,106.3433760811538,0.02382421071622907,5.041361170343905,8.995152125424143,3.33538950027207,1.9297610680145547,3.464740248823227,1.8652205628517649,12.811412537249476,10.128337097076416,2.533547000032603
447,3,104,633,276,775,369,0.996878981590271,0,10355,398.4924215078354,138.0,92.0,143.95480346679688,92.30220794677734,0.7673831640446777,701.264062575443,320.8265977821769,114.82332291713479,0.02382421071622907,5.877425683282047,9.493767418823044,3.2877410788396118,2.1918273858930744,3.4296095714063117,2.199027251697217,16.7070627945162,7.643440468933453,2.7355750403154335
447,4,105,450,220,641,312,0.9967197775840759,0,13696,483.9482651948929,189.0,89.0,193.78359985351562,90.56546020507812,0.8840704870701902,545.5799900217817,265.11769430146387,132.05411316840073,0.02382421071622907,7.773753950577587,11.529685445756636,4.502775825367294,2.120354753744387,4.616741316259573,2.1576506075380397,12.99801264483708,6.316219813638878,3.146085018068739
447,5,113,441,312,577,399,0.9943866729736328,0,8083,364.3919162750244,129.25326538085938,80.90847778320312,134.1895751953125,78.86862182617188,0.8090496487327034,505.64573796857604,353.3561590168666,101.44749992037418,0.02382421071622907,4.587854350359129,8.681349796626684,3.07935703019427,1.9275806234363697,3.1969607153743906,1.878982665285302,12.046610609126507,8.418431590295178,2.4169066147376266
447,6,144,533,2,820,51,0.9940337538719177,0,10834,631.0954529047012,285.0,43.0,362.251708984375,44.4049186706543,0.992458600190489,667.0755457104619,21.900503022751398,117.44904098229476,0.02382421071622907,6.149302738066412,15.035351052055622,6.789900054125285,1.02444106079785,8.630361047157841,1.0579121392466824,15.892548364649542,0.5217621988054411,2.7981307007812144
447,7,148,613,591,748,723,0.9896236062049866,0,12117,416.6589421033859,122.40214538574219,120.03781127929688,126.2225570678711,124.47958374023438,0.16561032820093052,675.4416752630493,656.7935080118286,124.20887071202269,0.02382421071622907,6.87752457791681,9.926570433472156,2.916134503788428,2.8598061098329075,3.00715279672621,2.9656278328958257,16.091864797989654,15.647586931925092,2.9591783086680823
447,8,141,453,644,608,771,0.9644114375114441,0,14995,480.4924215078354,145.84202575683594,117.867919921875,155.65501403808594,126.26673126220703,0.5847742999577924,527.2549876073933,710.0547164149244,138.1746249255042,0.02382421071622907,8.511057278688005,11.447352697553828,3.474571152912567,2.8081101609023644,3.7083578534809534,3.008205212040289,12.561433925941285,16.916493183921435,3.2919013798611294
447,9,158,483,817,565,902,0.9560715556144714,2,5174,270.45079135894775,81.0,80.0,82.23833465576172,80.3432846069336,0.21343800715829037,522.8529184383456,858.3225744105141,81.16490254081336,0.02382421071622907,2.9367262660841438,6.4432766417064755,1.9297610680145547,1.9059368572983257,1.9592634137906308,1.9141153421095496,12.456558102470478,20.448857875252294,1.9336897408945337
447,10,152,483,765,577,841,0.8573808073997498,1,4023,274.1076455116272,92.9080810546875,60.86323165893555,97.65628051757812,60.49847412109375,0.7849933561641086,532.1524567072664,800.6227525064213,71.56984482636217,0.02382421071622907,2.283426704378916,6.530398305598428,2.213461700287365,1.4500184559131448,2.326583804813957,1.4413283954712688,12.678112261752883,19.074205159920297,1.7050950640710694
447,11,163,347,820,420,881,0.8107198476791382,2,2745,213.78174459934235,68.0,54.0,67.5931625366211,57.611690521240234,0.5230041218104737,384.2270988890912,848.7429733503308,59.11888488713248,0.02382421071622907,1.5580428296097748,5.093181330617798,1.620046328703577,1.2865073786763699,1.6103537472487817,1.3725530546962044,9.153907366819094,20.220631441017076,1.4084607708595345
447,12,155,319,733,451,872,0.7790146470069885,2,13320,458.9188276529312,138.0,130.0,140.95411682128906,127.96109771728516,0.41935802749557916,385.84691515583745,793.3077837418515,130.22883987762606,0.02382421071622907,7.560338976467104,10.933378851648246,3.2877410788396118,3.097147393109779,3.3581205804703593,3.04857215549658,9.192498210879632,18.899931802690553,3.1025993225746187
447,13,160,633,780,725,887,0.7054877877235413,2,7302,331.66399443149567,104.58129119873047,89.7479476928711,108.50255584716797,88.89398193359375,0.5733935481870956,675.589934953783,829.497363916467,96.42196407279908,0.02382421071622907,4.144564204666876,7.901632890322178,2.4915667184938677,2.1381740171840655,2.5849877537523422,2.1178289569905977,16.095396968102417,19.76211998650246,2.2971771897430346
447,14,151,318,736,453,846,0.7054601311683655,0,11485,427.0193328857422,133.00657653808594,107.80477142333984,136.00355529785156,109.39787292480469,0.5941217922605737,385.89159773617763,785.9264693077928,120.92624269067217,0.02382421071622907,6.518805791645998,10.173398566573487,3.168776706087609,2.5683635906045588,3.2401773595723284,2.606317976467798,9.193562738089001,18.724077812250794,2.8809722869844294
447,15,161,451,623,603,691,0.6554037928581238,0,3930,387.7056245803833,148.18502807617188,51.52495574951172,138.92974853515625,63.82284927368164,0.8882349966337642,525.6338422391857,644.3073791348601,70.7377650962284,0.02382421071622907,2.2306405538675467,9.236780495870253,3.5303913338770396,1.2275414029207459,3.30989160385428,1.5205290096063189,12.52281141708747,15.3501147665302,1.6852714212476594
447,16,160,635,780,727,889,0.6178969740867615,0,7148,328.2497808933258,104.33934783935547,88.94303131103516,108.00724029541016,87.50228118896484,0.5862198778271092,675.9404262264502,829.4173894795747,95.39977078466669,0.02382421071622907,4.057154880164179,7.8202919475586175,2.4858026089187253,2.1189975196942616,2.573187251676239,2.084672785196626,16.10374714603664,19.760214658666026,2.2728242414538533
448,0,103,309,488,483,588,0.9991183876991272,0,12630,456.57568180561066,171.3574676513672,94.99934387207031,173.98777770996094,93.09932708740234,0.8447943051249288,390.8643495242996,534.9814074396631,126.8109437312297,0.02382421071622907,7.168699795253718,10.877555251242823,4.082456417125578,2.263284386311708,4.145121478210533,2.2180179860694063,9.312034624528724,12.745509780107334,3.021170644576684
448,1,123,469,381,617,466,0.9985721111297607,0,9016,380.634556889534,142.0,82.0,145.9085693359375,79.22903442382812,0.8397296762893258,536.7972790624596,422.4696759644355,107.14255800256137,0.02382421071622907,5.117418634521577,9.06831788921474,3.383037921704528,1.953585278730784,3.4761565011628948,1.887569210956648,12.788771488282457,10.065006581393728,2.5525868785288175
448,2,65,263,127,441,217,0.9983618855476379,0,12187,463.66399443149567,176.0,86.0,185.63717651367188,85.2138900756836,0.8884183817992792,349.5375042735042,170.37372991452992,124.56713182733007,0.02382421071622907,6.9172560890543995,11.046428704864415,4.193061086056317,2.0488821215957,4.422659210027529,2.0301536731126673,8.327455155036784,4.059019641993661,2.9677135969705963
448,3,105,451,217,640,306,0.9969205856323242,0,13247,477.8061298131943,185.0,87.0,191.75331115722656,88.64668273925781,0.88672595511265,545.2759514373781,261.64615965276465,129.87149128698994,0.02382421071622907,7.51890468628076,11.383353918175441,4.407478982502378,2.0727063323119292,4.5683712905444045,2.1119372488747845,12.990769165536387,6.233513240659578,3.094085774452156
448,4,104,633,273,773,368,0.995980978012085,0,10439,400.14927566051483,137.0,93.0,143.3284912109375,94.09601593017578,0.7543207927750752,700.728291584846,317.56805083257495,115.28810696464039,0.02382421071622907,5.9251034966471545,9.533240661282537,3.2639168681233826,2.2156515966093036,3.4146881762485615,2.2417633110781554,16.694298473540577,7.5658081597774105,2.746648153400749
448,5,144,524,1,823,46,0.9932297468185425,0,9785,631.923879981041,293.0,38.0,375.0859375,38.79016876220703,0.9946381129560915,666.907396998961,19.375572701105376,111.61831814372393,0.02382421071622907,5.553897664018815,15.05508767328537,6.980493739855118,0.9053200072167047,8.936126411694328,0.9241451543089069,15.888542354315081,0.46160772677875017,2.6592183312471733
448,6,113,441,309,576,397,0.9903886914253235,0,8013,363.8061298131943,128.260498046875,79.97373962402344,133.46783447265625,78.72014617919922,0.8075448815071192,505.3031550924481,350.11243526548947,101.00726940157752,0.02382421071622907,4.54812283922154,8.667393896525327,3.0557051320372373,1.9053112245675727,3.179765812315345,1.875445350185597,12.038448842497862,8.34115243213713,2.4064184700941
448,7,148,615,589,746,721,0.9893652200698853,0,12190,419.5878744125366,122.16450500488281,120.67230987548828,127.4507827758789,124.34689331054688,0.21934941226713595,675.4920973475525,653.8641782882144,124.58246285220739,0.02382421071622907,6.918958868103153,9.996349933978932,2.910472909280149,2.874922538087723,3.0364143048008776,2.962466588138924,16.09306606435561,15.577797963332392,2.9680788465377694
448,8,141,454,635,605,770,0.9800206422805786,0,16694,513.0782079696655,144.0839080810547,133.8693084716797,156.11502075195312,139.6321563720703,0.4472310579929385,526.8856475380376,702.9176750129786,145.79252710550293,0.02382421071622907,9.475397813298937,12.223683340574514,3.4326853869408276,3.189330613465166,3.7193171503630054,3.3266259161696508,12.552634690303009,16.74645880567103,3.47339188661304
448,9,158,481,816,566,908,0.9764270782470703,2,5895,289.1787132024765,90.0,83.0,89.85791015625,84.0949935913086,0.35235520673171095,522.9626834025952,859.4720266870211,86.63571501530869,0.02382421071622907,3.3459608308013196,6.889454597983774,2.1441789644606164,1.977409489447013,2.1407937860824804,2.003496847499269,12.45917316610802,20.476242668496045,2.0640275300758852
448,10,155,317,733,452,885,0.9331033229827881,0,13812,465.0020879507065,149.4279022216797,126.98094940185547,146.75331115722656,128.07379150390625,0.4882302934959558,385.8857194570136,795.0757285067873,132.61215853714947,0.02382421071622907,7.8395947404627355,11.078307726824114,3.560001829413371,3.0252208954966266,3.4962818083140963,3.051256996015451,9.193422692727548,18.94205169130504,3.159380008523025
448,11,165,660,2,819,41,0.9184666872024536,0,4740,348.61017167568207,153.0,38.0,162.03245544433594,39.14567184448242,0.9703780312922193,736.2241676335126,19.07224976268326,77.6862628914834,0.02382421071622907,2.6903908970310866,8.30536218782224,3.645104239583048,0.9053200072167047,3.8602953613738578,0.9326147346513047,17.53995970408116,0.4543812971787159,1.8508138968830674
448,12,160,635,781,727,885,0.8003009557723999,0,7179,325.8650048971176,99.0,89.0,104.7807388305664,89.90506744384766,0.513598771900569,675.7364486849131,827.8179074680223,95.60641553605977,0.02382421071622907,4.074750263667968,7.763476541713948,2.358596860906678,2.120354753744387,2.4963184009015795,2.141917271239013,16.098887542105683,19.722108262185984,2.277747389554445
448,13,152,483,768,577,840,0.7993908524513245,1,3721,267.9655101299286,92.1401596069336,56.5367546081543,98.4695053100586,56.02817916870117,0.8223443333504855,531.7041565887306,799.8119233181044,68.83112919282627,0.02382421071622907,2.112013613471028,6.384066778017234,2.1951665779025644,1.3469435549964028,2.3459582436296733,1.334827146561773,12.667431865264776,19.054887794482966,1.6398473257258792
448,14,161,452,621,604,687,0.7428869605064392,0,3583,392.8771975040436,146.14401245117188,53.57279586791992,136.2133331298828,69.48593139648438,0.8600998193008662,528.7868638943157,641.681319192483,67.54270714730117,0.02382421071622907,2.0336857772283508,9.35998913893788,3.4817657475519237,1.2763295774148502,3.2451751508462343,1.6554474714032812,12.59792966939212,15.28755096110956,1.6091516874218545
448,15,166,528,3,691,43,0.6695663332939148,0,5152,375.49747383594513,160.0,36.0,191.96084594726562,37.198585510253906,0.9810445852287053,609.3275432637878,19.4839074882743,80.99216094459734,0.02382421071622907,2.9242392197266156,8.945930940079268,3.8118737145966515,0.8576715857842465,4.573315643113244,0.8862269395419545,14.516747785918666,0.4641887175761604,1.9295743087068258
448,16,160,635,781,725,883,0.5292633175849915,2,7318,327.62236428260803,100.0,88.0,105.73220825195312,90.59477233886719,0.515595181226499,675.4054386444384,828.105197230573,96.52754523125469,0.02382421071622907,4.153645692926897,7.805344242018014,2.382421071622907,2.0965305430281584,2.5189864088867453,2.1583489459899727,16.091001489152227,19.728952714025606,2.2996925775097443
449,0,65,258,122,441,215,0.9989274144172668,0,12449,470.04877042770386,182.36477661132812,86.85396575927734,188.4239959716797,85.35557556152344,0.8915118497509011,349.0398827215037,166.56763595469516,125.89900354017121,0.02382421071622907,7.065965459312236,11.198540953574001,4.344696865206324,2.0692271817891683,4.4890529840231945,2.033529217982747,8.315599714324987,3.968342457488791,2.999444389304309
449,1,103,306,486,482,583,0.9983254075050354,0,12476,454.81832242012024,174.79763793945312,94.0206069946289,174.04554748535156,91.99140930175781,0.8489034770289156,390.78815325424813,531.7447766378112,126.03545755110301,0.02382421071622907,7.0812904707510205,10.835687550938758,4.164415758968649,2.2399667527078,4.146497797512469,2.191622719287953,9.310219308535228,12.668399605873377,3.0026952984138227
449,2,123,469,378,615,462,0.9982665181159973,0,8814,379.5634891986847,141.0,81.0,144.46173095703125,78.24320220947266,0.8406241604825961,536.3821760835035,419.7713107934347,105.93551504238663,0.02382421071622907,5.002764845238818,9.0428005468566,3.359213710988299,1.9297610680145547,3.441686718751505,1.8640825365509965,12.778881987442873,10.00072016097047,2.5238300327020733
449,3,104,632,266,774,366,0.99704509973526,0,10557,401.36247873306274,142.86351013183594,95.08899688720703,142.4375,96.04814147949219,0.7384412678739044,700.6490480250071,313.2572542704682,115.93787074881578,0.02382421071622907,5.992079472564806,9.562144266924497,3.4036103690409862,2.2654202986356706,3.3934610138928782,2.288271161509604,16.69241055827307,7.463106834126983,2.7621282627107178
449,4,148,612,588,746,723,0.9947356581687927,0,12437,424.9015827178955,122.66327667236328,122.38054656982422,129.8959503173828,125.29622650146484,0.2637569697321399,675.3321406555707,651.5943957546032,125.83830981808052,0.02382421071622907,7.05915434311722,10.12294484033038,2.922355750585489,2.9156199290467772,3.0946684915461504,2.9850837021192635,16.089255222420366,15.523722185971623,2.997998409280068
449,5,105,449,213,642,304,0.9945013523101807,0,13279,481.11983811855316,187.0,89.0,192.5411834716797,88.48174285888672,0.8881533995568983,543.5564968560564,259.1286318510988,130.02825813852243,0.02382421071622907,7.537067662800801,11.46230040309443,4.455127403934836,2.120354753744387,4.587141726581419,2.108007686409314,12.949804517273991,6.1735351278287265,3.097820620956386
449,6,165,669,1,819,38,0.9887231588363647,0,4211,328.71067690849304,144.0,35.0,157.09185791015625,36.45103073120117,0.9727071010787206,738.8330167022876,16.80519274914905,73.22302727202536,0.02382421071622907,2.390134191434157,7.8312724313422315,3.430686343136986,0.8338473750680175,3.7425895246554792,0.8684170369638782,17.60211347402249,0.40037045318257186,1.7444808310089202
449,7,141,451,617,603,765,0.9837169647216797,0,18547,523.8061298131943,146.59376525878906,145.89613342285156,159.37648010253906,151.0817413330078,0.31840414159130437,527.2273891360021,691.2036572763624,153.67099217550157,0.02382421071622907,10.527147672412566,12.47926761112198,3.492480753210811,3.4758602253490865,3.7970188451737803,3.5994032408923933,12.560776414143415,16.467381578780238,3.661090098561138
449,8,113,442,306,576,393,0.9832348823547363,0,8020,360.3919162750244,126.26914978027344,80.3944320678711,132.11207580566406,79.37509155273438,0.7993871068091338,505.36886949293427,347.0933083956774,101.05137875742223,0.02382421071622907,4.552095990335299,8.586052953761767,3.0082628313243243,1.9153338899965247,3.1474659321525693,1.891048906772318,12.040014436222135,8.2692241174117,2.4074693406823013
449,9,166,532,2,692,41,0.9756028652191162,0,4647,348.32590091228485,149.99996948242188,33.99999237060547,175.9111328125,36.306678771972656,0.9784693536587731,605.545741438049,18.084274699659314,76.92037548260085,0.02382421071622907,2.637604746519717,8.298589661254603,3.573630880377149,0.8100229825874855,4.190943895455558,0.8649779654699175,14.426649342335246,0.4308435710948537,1.832567233868943
449,10,158,479,812,568,905,0.9450188279151917,2,6177,294.0071402788162,89.0,87.0,89.29701232910156,88.17696380615234,0.15788789325997163,522.967192769459,856.4603264535275,88.68371140084915,0.02382421071622907,3.506022061384182,7.004488062078437,2.120354753744387,2.0727063323119292,2.127430838058221,2.1007465660350775,12.459280598214379,20.40449128751918,2.1128194275110763
449,11,151,314,726,454,873,0.9432663321495056,0,13941,460.0731556415558,144.0,127.59998321533203,143.3303680419922,128.73348999023438,0.4396703711178038,385.9794132415178,791.665040767042,133.22999847314006,0.02382421071622907,7.912814239559151,10.960879804884879,3.430686343136986,3.039968887509363,3.414732890267087,3.06697379176291,9.195654873192378,18.860794747906088,3.174099557346966
449,12,160,635,781,728,881,0.8949248194694519,0,7065,326.8944424390793,97.84569549560547,87.18367004394531,103.38104248046875,89.67505645751953,0.49757207444548396,676.2001273795202,827.0783619937253,94.84427965646597,0.02382421071622907,4.010044659815322,7.78800207863284,2.3310964671632903,2.0770821261411414,2.4629717401181166,2.1364374410336837,16.109934321030625,19.704489174972096,2.2595901037646033
