364,473.8477,749.8085,582.1087,821.9966,0.9029,1
364,610.1589,744.6891,713.2402,880.7255,0.8003,2
364,638.0889,238.0860,769.2671,346.8612,0.7529,0
365,326.1064,7.2716,494.0394,82.3784,0.9991,0
365,286.3827,374.4686,476.5420,482.7350,0.9983,0
365,602.9589,533.2710,749.3714,641.1161,0.9967,0
365,429.9670,457.2558,614.4629,573.3917,0.9954,0
365,629.9916,237.2367,771.5645,347.2610,0.9920,0
365,321.1601,693.4498,467.2154,817.7182,0.9908,0
365,458.1794,572.0725,583.1362,652.1216,0.9896,0
365,486.7898,646.3106,612.8991,752.1265,0.9881,0
365,532.0456,16.8084,637.3995,76.5567,0.9881,0
365,513.3775,200.1328,684.8445,330.0246,0.9860,0
365,654.2941,868.1002,675.5087,887.2944,0.9559,2
365,345.3547,822.4308,416.4597,889.9346,0.9537,2
365,473.7418,767.2167,583.8589,897.7800,0.9524,2
365,477.5156,745.7104,584.5233,814.2713,0.9449,1
365,508.1869,878.4858,538.1296,907.2749,0.8408,2
365,612.1844,738.6859,714.1987,875.1385,0.6578,0
366,324.8940,4.9180,495.1768,79.3017,0.9988,0
366,284.7307,370.0483,476.4745,480.1758,0.9962,0
366,430.3769,455.4829,615.4478,569.9306,0.9957,0
366,603.4663,528.2173,752.1473,638.8411,0.9947,0
366,516.9697,200.7926,767.5707,347.4112,0.9911,0
366,320.4294,693.7585,467.1170,814.0582,0.9899,0
366,457.2591,568.7208,585.1018,650.8028,0.9897,0
366,488.0914,640.9592,613.1133,750.5447,0.9871,0
366,533.3074,17.1939,638.1389,72.5739,0.9771,0
366,651.5311,862.4837,678.9990,888.2819,0.9588,2
366,346.9872,817.4481,417.3963,888.0667,0.9584,2
366,473.5522,768.6332,586.3391,890.3630,0.9488,2
366,611.1501,749.1287,715.4900,862.2214,0.9444,0
366,479.2007,742.9061,580.4508,814.1490,0.9421,1
366,508.4584,875.9821,539.7163,906.3127,0.8804,2
366,612.6431,232.8161,772.4786,345.4018,0.8616,0
367,323.6347,2.9507,496.2008,75.9117,0.9988,0
367,605.1089,525.0887,750.5223,637.5515,0.9974,0
367,287.4752,366.9805,475.1885,481.2029,0.9967,0
367,427.9396,452.3887,614.0865,568.0934,0.9949,0
367,320.2290,684.6301,471.1014,809.8030,0.9883,0
367,534.1663,12.1300,638.7784,68.8560,0.9865,0
367,649.6505,230.4324,774.1056,338.2850,0.9829,0
367,650.5487,859.7250,680.9353,887.5168,0.9827,2
367,516.9426,194.4121,695.7048,334.6977,0.9814,0
367,486.2264,638.6812,610.3671,747.9819,0.9808,0
367,457.5607,562.2723,582.2773,649.7621,0.9799,0
367,504.6237,874.1966,542.5154,907.3740,0.9375,2
367,345.7213,814.0360,417.3691,889.7107,0.9298,2
367,472.1812,747.0875,585.8314,892.9261,0.9158,2
367,565.5123,212.7919,766.9248,343.3560,0.8427,0
367,612.5702,746.9096,716.7024,856.7218,0.7994,0
367,483.9756,741.8642,576.6707,795.2108,0.6672,1
368,321.9275,2.3633,497.4653,71.6388,0.9991,0
368,601.3899,519.3426,750.3604,634.8762,0.9974,0
368,279.1407,362.7946,474.0238,477.4651,0.9965,0
368,518.9924,195.1228,773.8335,337.0534,0.9943,0
368,429.7812,450.4852,614.7297,569.0865,0.9932,0
368,314.1156,673.4107,469.4684,806.7408,0.9858,0
368,647.9174,856.7032,683.3280,888.1335,0.9769,2
368,457.2985,560.9019,584.1248,646.8578,0.9756,0
368,533.2657,9.2959,638.5865,63.6991,0.9754,0
368,502.5712,872.1750,543.0990,910.2372,0.9692,2
368,486.0010,636.8131,610.0787,746.6790,0.9652,0
368,343.9544,813.2563,417.2580,889.4451,0.9416,2
368,609.6047,745.8104,717.0883,855.5098,0.9011,0
368,479.0478,742.0427,580.3710,828.0459,0.8298,1
368,471.0923,749.6230,584.8989,893.9032,0.7573,2
368,637.0724,224.7838,773.0342,337.3656,0.6462,0
368,486.2534,745.3195,576.4393,792.8934,0.6180,1
368,471.0021,765.7508,585.1113,881.5773,0.5517,1
369,321.9997,2.0118,498.2303,66.8207,0.9991,0
369,516.4798,190.5480,778.3589,333.2032,0.9973,0
369,283.2853,357.5251,475.4140,476.5213,0.9972,0
369,602.3831,516.4570,751.1154,629.5024,0.9954,0
369,430.1266,448.0331,617.0494,568.4282,0.9894,0
369,312.7731,667.4878,468.3427,807.9294,0.9887,0
369,455.9520,556.1545,583.8018,644.0862,0.9839,0
369,486.1985,635.8851,612.8203,741.0154,0.9809,0
369,611.0634,743.7859,719.0684,853.0978,0.9671,0
369,533.7567,6.0680,639.5709,59.5938,0.9629,0
369,500.6856,869.6959,546.7382,908.7476,0.9466,2
369,344.2296,812.6818,417.3451,890.2752,0.9359,2
369,646.2235,852.0740,684.3649,890.2028,0.9286,2
369,468.8640,743.9548,585.0999,895.7461,0.6826,2
370,319.7051,1.7556,497.7218,63.5380,0.9992,0
370,518.2870,186.9947,779.2334,330.3465,0.9978,0
370,602.0777,512.3228,750.8620,628.8738,0.9966,0
370,282.5675,352.6367,475.5481,473.0808,0.9966,0
370,429.1913,445.0441,620.2449,563.7232,0.9910,0
370,486.6345,633.0912,612.5623,736.2869,0.9885,0
370,310.7853,663.4786,469.4810,806.0807,0.9880,0
370,456.0382,551.8214,583.8588,642.2752,0.9825,0
370,610.7198,741.2415,717.9342,849.0281,0.9529,0
370,501.0757,868.8684,545.1844,908.6656,0.9499,2
370,533.9147,2.3332,639.3685,56.1691,0.9494,0
370,643.9872,849.8958,686.8105,891.1100,0.9158,2
370,344.7404,812.1678,417.6594,889.6639,0.9037,2
370,483.0358,739.5514,581.7153,795.3500,0.8775,1
370,466.0641,749.6002,588.3994,889.5583,0.7556,2
371,315.8849,1.7149,497.3280,60.7747,0.9991,0
371,280.6523,350.5419,475.9659,469.0032,0.9965,0
371,518.1129,185.7133,780.5234,328.3993,0.9961,0
371,599.2388,510.4948,750.5065,626.1054,0.9955,0
371,428.9381,441.5651,620.5768,557.8448,0.9906,0
371,314.0009,655.7911,468.5998,802.9858,0.9890,0
371,496.1564,864.1569,551.3615,910.8845,0.9880,2
371,533.9771,1.3060,638.9807,50.5116,0.9875,0
371,453.8908,548.1016,585.3360,639.5467,0.9785,0
371,487.2927,631.1750,612.9072,734.4889,0.9627,0
371,609.1501,737.6407,719.0522,843.8641,0.9371,0
371,341.5742,812.1146,418.9174,889.3863,0.9088,2
371,478.8542,731.3850,581.8108,800.2253,0.8780,1
371,641.6497,847.5403,689.3303,892.0182,0.8477,2
371,465.8075,766.3900,590.3488,895.5659,0.5903,2
371,463.6396,771.8592,590.9700,886.8669,0.5804,1
371,464.0352,773.7668,592.0609,884.1981,0.5127,0
372,315.0017,1.2019,497.3707,58.3553,0.9986,0
372,279.5270,346.7559,470.8077,468.2444,0.9974,0
372,519.1641,184.2112,777.0126,323.2852,0.9966,0
372,599.4488,505.8377,749.7982,624.4446,0.9964,0
372,452.2130,544.9693,583.8053,636.8268,0.9896,0
372,428.7785,439.6592,619.7706,556.8955,0.9890,0
372,535.4555,0.4775,640.5001,45.9021,0.9881,0
372,312.1612,650.1302,471.2062,797.1843,0.9843,0
372,610.8516,732.6317,720.5670,842.5785,0.9770,0
372,489.6753,628.1162,613.6807,731.9734,0.9695,0
372,492.8965,862.3164,553.1346,908.6678,0.9207,2
372,341.8898,811.6491,419.5875,888.6288,0.9143,2
372,477.9823,731.9637,581.4330,793.2074,0.8926,1
372,639.1525,846.7258,690.8831,891.5642,0.8895,2
372,462.9233,772.2540,591.3489,881.7523,0.7980,2
372,479.7880,772.5525,582.4092,796.7054,0.5555,1
373,313.5931,1.1721,496.3213,55.1642,0.9980,0
373,599.8488,501.2080,748.8755,620.8748,0.9971,0
373,277.0511,344.5303,470.2291,462.3074,0.9966,0
373,516.2388,181.7018,776.1745,319.6622,0.9954,0
373,536.1672,0.5767,639.7040,40.5444,0.9947,0
373,433.0785,434.9049,616.4835,553.5781,0.9911,0
373,311.0619,648.0347,469.9576,795.9051,0.9899,0
373,452.6101,541.4465,586.1237,634.2903,0.9892,0
373,485.4583,628.2759,614.8682,726.3100,0.9797,0
373,490.6113,848.7679,554.6352,908.4595,0.9777,2
373,341.6971,810.5859,420.1857,888.6978,0.9524,2
373,603.6107,729.9434,721.3336,839.4637,0.9390,0
373,476.8531,725.4341,580.7672,799.9996,0.9354,1
373,636.9881,845.8335,694.1290,890.7261,0.9283,2
373,462.9603,768.7751,593.0350,891.8750,0.8794,2
373,466.1080,742.4130,591.6478,882.0380,0.5343,1
374,310.8916,1.0706,495.9377,49.3647,0.9981,0
374,598.7554,496.6585,749.0497,618.8246,0.9977,0
374,274.3115,341.5650,471.4288,457.6615,0.9967,0
374,430.8928,430.8067,620.3981,552.8461,0.9960,0
374,518.8588,180.6862,773.9644,317.4828,0.9956,0
374,315.0952,645.9489,468.3328,795.0587,0.9937,0
374,535.9467,0.9733,640.6642,39.5801,0.9933,0
374,452.7888,537.0178,584.2435,630.3134,0.9886,0
374,485.1793,624.9366,612.6636,722.6848,0.9850,0
374,341.8638,810.3101,420.8794,888.3699,0.9651,2
374,495.5001,844.9392,553.3085,908.3422,0.9621,2
374,605.4961,720.2531,722.6130,837.9700,0.9356,0
374,474.6139,724.6550,583.2109,804.4545,0.9130,1
374,457.2169,763.1498,592.6382,902.5302,0.9075,2
374,635.3879,843.1674,695.1845,891.6207,0.8890,2
374,460.9615,760.0994,593.1772,888.8649,0.5031,1
375,513.9474,179.9931,776.9599,314.9954,0.9977,0
375,311.0301,0.6008,496.5852,46.1998,0.9975,0
375,278.0504,337.5935,472.6710,454.9750,0.9966,0
375,430.0420,428.1290,620.4106,551.1216,0.9965,0
375,598.3236,489.1212,748.9036,616.6393,0.9963,0
375,317.2340,642.4684,464.6853,793.7479,0.9953,0
375,487.8385,622.0011,615.0130,716.9836,0.9945,0
375,535.1121,1.2710,639.2423,35.0265,0.9904,0
375,453.0938,540.4199,584.2800,627.4171,0.9886,0
375,341.3580,808.4290,421.6615,885.5433,0.9781,2
375,459.3376,741.6204,591.6582,911.6628,0.9308,2
375,633.4301,840.8364,696.0374,891.6503,0.9065,2
375,469.7191,725.1832,584.0441,805.6771,0.9004,1
375,605.7486,712.5540,723.8153,836.0984,0.6264,0
376,598.4257,492.7157,747.7745,612.6936,0.9987,0
376,513.9570,174.2333,775.0922,309.9839,0.9974,0
376,309.9815,0.3846,498.3869,42.2340,0.9966,0
376,279.5584,335.5505,471.9142,453.1503,0.9963,0
376,430.4304,426.7888,623.1455,549.0421,0.9949,0
376,320.9281,638.4304,463.1914,791.4792,0.9931,0
376,488.4109,620.2620,614.6829,715.3694,0.9930,0
376,451.7208,538.5125,583.5337,626.6530,0.9904,0
376,534.6677,1.6354,642.2769,30.3237,0.9841,0
376,340.1558,808.1413,422.0640,884.8513,0.9835,2
376,458.7494,759.8955,593.0962,905.5716,0.9734,2
376,631.3040,837.1935,697.6974,892.1765,0.9670,2
376,470.6590,723.7293,583.0316,807.6122,0.9256,1
376,604.4316,710.2289,722.3474,835.8062,0.8163,0
377,515.7148,171.9991,778.9001,305.4367,0.9984,0
377,597.9858,486.7888,746.5638,610.1254,0.9978,0
377,277.6406,331.4874,472.3202,448.1546,0.9971,0
377,427.2831,426.1694,622.4944,541.6120,0.9961,0
377,490.4840,616.1900,614.9753,709.0779,0.9953,0
377,310.1976,0.5608,496.2580,39.8663,0.9933,0
377,320.9905,634.3436,460.1652,794.6448,0.9932,0
377,452.8199,539.2139,584.9241,621.2418,0.9927,0
377,339.2248,808.6934,422.1688,883.7023,0.9867,2
377,536.5496,1.3998,641.8292,26.7763,0.9805,0
377,631.8348,829.7973,698.6691,891.9375,0.9666,2
377,461.5445,734.7955,594.1826,905.5845,0.9010,2
377,605.7865,705.2486,722.5254,837.5317,0.8814,0
377,475.0199,725.1909,581.0811,794.7823,0.6774,1
378,597.5083,486.9276,746.0681,607.6169,0.9982,0
378,515.9602,170.6892,777.2305,301.2399,0.9978,0
378,278.2759,326.2139,473.0522,445.6503,0.9964,0
378,428.4846,425.5597,621.2036,542.2361,0.9958,0
378,490.7858,614.7753,615.3204,706.3917,0.9943,0
378,452.5869,537.4565,584.7239,619.6354,0.9931,0
378,321.4883,634.5977,458.9219,794.3132,0.9920,0
378,309.7433,0.9073,495.6193,36.3650,0.9890,0
378,462.1554,743.4182,593.0751,904.8898,0.9856,2
378,339.1524,806.6165,421.5639,883.5202,0.9797,2
378,630.8371,826.8411,699.6841,891.5693,0.9743,2
378,537.4375,1.1378,641.3900,22.9503,0.9627,0
378,470.7191,723.9465,586.3822,801.7513,0.8351,1
378,606.0770,703.2997,723.8533,833.7198,0.7610,0
378,542.9839,0.4560,641.0854,10.6881,0.5576,0
379,517.6240,166.4602,778.6097,296.4341,0.9982,0
379,600.0587,478.7397,743.7946,599.0511,0.9976,0
379,277.4465,325.4348,471.1796,438.4094,0.9963,0
379,428.0645,422.7762,615.0231,536.4564,0.9963,0
379,490.3361,611.2177,614.1141,702.7146,0.9943,0
379,324.1148,644.9603,458.9564,794.1555,0.9943,0
379,452.0618,536.8082,585.8345,618.0466,0.9941,0
379,311.7946,0.9427,494.7278,33.3495,0.9816,0
379,630.3362,825.9775,701.0438,892.5494,0.9789,2
379,337.6389,805.5037,421.0748,884.3625,0.9736,2
379,463.2752,726.8321,590.5505,907.1259,0.9621,2
379,539.5825,2.0296,640.6824,19.0642,0.9256,0
379,475.6444,720.0073,579.4366,790.8114,0.7585,1
379,603.6063,707.5258,728.5112,832.8942,0.7249,0
379,309.0057,0.0000,499.7075,16.7973,0.6948,0
379,466.5598,720.8383,588.2994,844.8079,0.5062,1
380,518.0199,164.0387,779.1292,292.1404,0.9987,0
380,599.0456,470.8011,745.2827,597.2346,0.9984,0
380,277.7188,323.5750,470.2500,435.6408,0.9970,0
380,489.8354,605.2018,611.8364,697.3135,0.9949,0
380,427.3288,419.7505,613.0759,534.1077,0.9928,0
380,322.0555,642.9498,460.3690,794.2294,0.9897,0
380,448.7107,533.7158,584.3588,615.4545,0.9889,0
380,337.1161,803.9091,419.9297,884.3996,0.9777,2
380,629.3946,823.9661,701.1710,890.5495,0.9732,2
380,311.0655,0.9333,492.8102,30.1332,0.9659,0
380,464.3391,714.3062,583.8383,803.5858,0.9304,1
380,462.8226,756.9770,589.0248,894.1683,0.9116,2
380,492.3796,871.5134,552.1139,918.6018,0.7999,2
380,544.5193,2.0322,637.3506,16.6418,0.6101,0
380,602.7775,709.0205,731.2407,832.6315,0.5822,0
380,308.2401,0.0002,497.0273,12.5887,0.5812,0
381,517.7670,162.5369,780.5616,288.1523,0.9981,0
381,599.0715,467.1735,743.8616,593.1185,0.9980,0
381,278.4433,320.3583,468.4226,438.0319,0.9977,0
381,450.8460,530.9520,585.1736,608.0212,0.9923,0
381,321.9543,638.4020,458.1021,789.0501,0.9901,0
381,427.3487,414.2210,615.8683,527.8984,0.9887,0
381,490.4774,600.6553,610.5238,693.7818,0.9827,0
381,495.3917,866.9551,549.6728,923.4466,0.9680,2
381,336.4477,802.7115,420.8148,883.8421,0.9668,2
381,315.5753,0.0800,486.7127,27.6478,0.9412,0
381,467.0560,708.8801,591.6941,816.2919,0.8154,1
381,605.4042,715.8337,727.3467,840.2001,0.8067,2
381,627.7838,818.0309,700.8651,890.6228,0.7927,2
381,465.3419,722.3196,587.4446,889.7953,0.6007,2
381,466.5648,754.6507,590.9657,889.1458,0.5015,1
382,520.9619,159.8573,781.9652,285.5739,0.9976,0
382,596.8471,462.1855,743.3594,590.1525,0.9975,0
382,279.4333,313.5505,470.1180,434.0380,0.9967,0
382,427.4526,410.9660,614.7490,523.7413,0.9940,0
382,449.2615,531.3757,583.5364,604.2584,0.9939,0
382,489.1914,596.7942,612.9654,688.8559,0.9885,0
382,494.8956,867.2948,543.3102,917.6694,0.9784,2
382,321.4377,637.0047,459.8226,787.6904,0.9763,0
382,336.3418,798.7953,418.7537,885.4364,0.9706,2
382,472.2001,706.8817,585.3106,783.7429,0.8776,1
382,629.2617,814.5254,699.5782,893.0190,0.8720,2
382,320.3927,0.0000,457.0284,23.0196,0.8569,0
382,466.9841,725.3700,589.5497,880.6091,0.7424,2
382,607.8348,713.7574,728.2668,828.8857,0.6790,2
383,600.2586,457.0864,744.5920,589.7687,0.9969,0
383,278.9066,310.0334,474.2414,424.4901,0.9962,0
383,521.5947,158.7229,785.4428,284.5877,0.9955,0
383,450.0006,530.5043,582.3157,601.2353,0.9952,0
383,429.5162,410.2459,611.2205,520.5601,0.9952,0
383,497.4391,865.0230,546.4500,909.7733,0.9915,2
383,489.9349,594.4312,613.5223,689.0855,0.9880,0
383,336.0894,797.2825,418.7596,883.9470,0.9741,2
383,321.0768,635.0906,460.1913,787.1678,0.9728,0
383,326.5616,0.7690,445.2495,18.7718,0.8959,0
383,606.6946,717.4691,726.0245,850.4142,0.8441,2
383,467.8072,705.8502,590.7891,792.8382,0.7634,1
383,606.7955,717.8190,726.6340,888.1036,0.6509,0
383,465.4453,732.0701,590.6251,874.5013,0.5489,0
384,279.3739,306.5206,473.0152,421.0877,0.9962,0
384,522.7418,154.3314,777.3059,281.2304,0.9952,0
384,432.0315,410.4332,614.6931,515.0800,0.9945,0
384,601.7766,477.8560,745.7975,583.4664,0.9942,0
384,449.1934,527.8740,583.1488,598.4213,0.9940,0
384,489.8192,587.7496,614.8550,685.5986,0.9931,0
384,495.2413,861.6911,549.1462,906.0931,0.9813,2
384,320.3492,635.1865,464.0377,788.0182,0.9724,0
384,335.5130,792.5922,418.5360,885.9212,0.9698,2
384,605.9930,717.9058,726.0014,856.0583,0.9104,2
384,462.2779,707.1927,593.4669,816.9527,0.6897,1
384,329.6374,0.3067,428.8121,12.5482,0.6249,0
384,469.0363,751.7635,592.6270,870.3287,0.5353,2
385,276.6964,302.9553,470.2110,418.2163,0.9969,0
385,486.1851,584.8611,614.9807,681.0629,0.9962,0
385,520.1151,148.0824,776.6125,275.3167,0.9961,0
385,451.9711,523.1291,583.2755,596.0461,0.9960,0
385,602.2027,465.6559,747.3250,580.5407,0.9950,0
385,430.2415,406.8706,613.7674,513.0645,0.9929,0
385,495.9688,860.2938,548.5242,906.9696,0.9898,2
385,336.6236,787.9075,419.0042,885.2175,0.9761,2
385,316.8765,634.0683,466.8117,784.9910,0.9722,0
385,604.7482,716.2889,723.2101,888.8423,0.9135,2
385,469.3568,706.0854,585.5083,804.7045,0.6823,1
385,464.3354,710.3787,590.5219,863.5534,0.6810,2
386,603.0778,464.7877,747.6577,577.8729,0.9977,0
386,517.9752,148.2492,774.6999,271.8367,0.9963,0
386,277.0107,299.1496,468.8057,414.4870,0.9961,0
386,484.1931,584.9647,614.5424,679.3863,0.9961,0
386,452.9309,519.0637,585.7357,592.5901,0.9940,0
386,431.0779,404.3158,614.0803,511.3875,0.9936,0
386,494.1526,857.5358,550.8572,906.5452,0.9880,2
386,335.9063,782.6147,418.4244,886.2241,0.9596,2
386,318.8069,632.3403,465.8507,781.2286,0.9516,0
386,606.8974,716.6628,725.9913,886.2173,0.8944,2
386,469.4754,706.2592,583.1995,795.4212,0.8472,1
386,463.5856,730.5038,585.7837,860.4619,0.6056,2
386,602.6334,717.0615,723.8044,804.4616,0.5150,2
387,604.0178,465.4179,748.3175,574.4982,0.9983,0
387,517.5898,145.4281,776.1990,268.7527,0.9969,0
387,451.1826,516.3165,584.8386,587.6021,0.9963,0
387,282.1741,294.3797,470.4686,408.6985,0.9963,0
387,481.5935,582.2697,613.4468,675.8879,0.9951,0
387,431.8750,399.7245,619.4854,507.8256,0.9942,0
387,337.6401,781.6370,417.8524,884.4200,0.9734,2
387,496.3141,860.6588,547.5336,904.8154,0.9733,2
387,315.6540,630.8547,468.0521,774.2224,0.9559,0
387,466.2574,709.9384,587.1576,866.4025,0.8210,2
387,606.0928,724.0020,727.6342,883.7560,0.6709,0
387,605.4584,720.2337,724.2298,883.4134,0.6365,2
388,604.2679,465.1202,749.6414,572.0891,0.9987,0
388,521.0745,143.1622,775.5205,265.8416,0.9978,0
388,279.0602,291.5832,470.8293,404.9798,0.9965,0
388,434.7807,394.1954,618.5488,507.6227,0.9962,0
388,452.1373,511.7115,585.1007,586.8395,0.9957,0
388,483.3990,580.0527,614.1564,672.4673,0.9944,0
388,313.7724,630.4719,468.7426,765.7551,0.9885,0
388,337.9168,782.2936,418.0704,884.9437,0.9569,2
388,468.0059,724.6003,586.6641,869.6522,0.8451,2
388,603.9850,722.0040,728.7037,880.0389,0.8415,0
388,467.0945,716.3081,586.1000,811.1337,0.7520,1
388,659.2448,871.7264,673.4889,885.8423,0.6051,2
389,603.9327,464.2069,750.5093,567.5328,0.9990,0
389,521.2485,139.9497,774.7550,262.8152,0.9980,0
389,277.7448,288.8192,473.3340,401.0321,0.9969,0
389,451.4990,508.9449,585.2975,585.9796,0.9953,0
389,314.8742,645.7693,467.6033,759.8637,0.9948,0
389,482.7626,578.0863,614.7625,669.3338,0.9946,0
389,431.4026,392.4031,620.9198,502.3536,0.9940,0
389,606.4066,720.7087,726.3990,864.4390,0.9761,0
389,336.2475,783.6906,419.2660,887.4194,0.9673,2
389,466.9334,716.8748,589.8483,871.0625,0.9443,2
389,658.9139,871.2944,674.2204,885.7922,0.9070,2
389,472.1308,712.3511,587.3530,813.6789,0.5958,1
390,520.1996,135.9925,771.7797,259.3377,0.9983,0
390,604.8507,462.4773,751.5056,563.3170,0.9974,0
390,312.3784,647.7868,469.2078,755.9971,0.9967,0
390,484.4995,576.0341,613.5161,667.0455,0.9965,0
390,275.4591,285.2732,473.4894,398.0601,0.9962,0
390,452.7955,503.9242,583.0498,581.3491,0.9958,0
390,430.3699,387.4810,622.9651,499.6175,0.9947,0
390,609.4297,714.8193,726.4625,859.5272,0.9805,0
390,336.8023,783.3826,419.8770,887.0266,0.9719,2
390,468.6827,710.0125,588.1547,781.3083,0.9575,1
390,466.5637,741.7484,586.1066,875.1494,0.9418,2
390,655.9390,867.1525,677.9424,887.7059,0.9228,2
390,472.8535,745.9750,587.0166,783.4658,0.8821,1
390,495.6060,842.7471,547.9506,897.5040,0.6716,2
390,464.0631,724.3859,587.3064,844.9066,0.5063,1
391,518.4197,130.2003,771.4370,255.6157,0.9980,0
391,605.7063,461.6656,752.0178,560.7515,0.9978,0
391,312.0878,645.9362,469.4849,751.0822,0.9973,0
391,430.3907,385.0691,621.4183,499.0210,0.9968,0
391,275.5122,281.2340,473.8029,395.1802,0.9957,0
391,454.1732,501.7565,582.4033,578.1202,0.9947,0
391,489.1228,574.9164,613.8228,665.8055,0.9940,0
391,614.4383,713.6670,724.8820,856.8070,0.9669,0
391,467.1458,751.0497,587.9849,891.9133,0.9656,2
391,338.8223,781.3893,419.6562,884.4361,0.9651,2
391,469.1285,705.0149,590.5034,785.2943,0.9534,1
391,652.0344,862.2083,680.8112,889.5480,0.8785,2
391,468.8410,746.6798,587.7573,783.6044,0.5023,1
392,606.6136,457.0790,753.1268,554.1473,0.9972,0
392,312.4615,643.0876,471.0610,749.4119,0.9968,0
392,521.3633,127.7701,775.6548,251.2113,0.9965,0
392,429.3261,379.5802,621.2559,496.2018,0.9965,0
392,277.6042,277.5237,474.7624,391.5289,0.9954,0
392,453.0778,498.5764,582.9937,579.6341,0.9935,0
392,486.0261,572.7859,611.3600,662.9640,0.9916,0
392,466.1386,741.5084,587.3547,895.6722,0.9828,2
392,616.6888,711.4127,723.7762,854.6245,0.9593,0
392,338.6703,781.3594,420.8548,886.4434,0.9583,2
392,469.1472,702.6874,589.8050,771.1161,0.9032,1
392,649.5555,858.6409,682.8998,890.8198,0.8511,2
392,470.4753,746.1672,581.0676,778.3418,0.6845,1
392,470.5865,735.2771,588.5081,768.6683,0.5544,1
393,607.1583,452.2663,752.5838,551.7858,0.9986,0
393,523.2638,122.9952,773.3738,246.3006,0.9980,0
393,310.7591,641.7952,472.3389,744.7402,0.9974,0
393,435.1760,377.9218,623.4749,492.7846,0.9957,0
393,277.4484,275.4579,474.8811,388.2498,0.9955,0
393,452.8329,494.3880,581.5356,578.2413,0.9934,0
393,486.4399,568.0491,613.2411,661.2065,0.9919,0
393,464.8601,741.5203,586.3615,890.3747,0.9778,2
393,618.4104,708.7841,722.6863,850.2504,0.9583,0
393,337.6893,781.1207,420.9590,887.0187,0.9208,2
393,468.6903,693.1821,586.7523,774.9261,0.8970,1
393,647.6528,854.4665,685.6503,890.4377,0.8615,2
393,474.8123,737.7078,582.0170,766.8761,0.5933,1
393,465.2805,700.7587,588.9700,771.9603,0.5106,0
394,607.0827,451.0722,752.7247,548.5120,0.9983,0
394,523.9511,118.8866,774.1794,243.3941,0.9978,0
394,484.9164,566.1104,613.0034,656.5938,0.9973,0
394,313.8307,640.9055,474.7482,742.9484,0.9971,0
394,273.5328,277.9100,476.7383,383.9063,0.9954,0
394,453.3762,490.0481,579.9294,573.4896,0.9934,0
394,435.5585,376.7639,624.7811,487.9312,0.9932,0
394,617.6992,708.1631,722.5126,844.5517,0.9779,0
394,336.9103,779.1859,422.7864,886.1920,0.8831,2
394,462.0418,746.8006,587.8002,888.6517,0.8591,2
394,644.9683,849.9314,688.7545,890.7434,0.8378,2
394,470.2385,694.2787,584.4879,775.7676,0.8287,1
394,478.0518,737.9777,577.4188,770.2126,0.8068,1
394,473.5863,725.7373,584.2949,796.1375,0.6424,1
394,467.8017,700.3594,588.0944,767.9757,0.5648,0
395,311.9934,634.7495,477.1930,739.8726,0.9977,0
395,610.9020,449.1945,752.2930,545.0424,0.9973,0
